,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
73,2020-10-02 15:19:14,$CVX wants more. these 70calls are printing',53,0.00011268444104265,0.265,0.735,0.0,-0.5574628103074372
74,2020-10-02 15:16:42,$NBL merger with $CVX turning green',54,0.00011481056257175659,0.0,1.0,0.0,0.0
75,2020-10-02 15:15:58,$CVX $TOT $MITSY - Chevron resumes arbitration in Thailand gas dispute  Great Dividend Stock BUY CVX !',170,0.00036144065994812266,0.051,0.8959999999999999,0.053,0.025809325169026662
76,2020-10-02 15:15:10,Oils been great intraday longs here on the exhaustion gap down - $CVX $XOM at HOD here look for setups',438,0.0009312412297486924,0.0,0.536,0.46399999999999997,0.6374931075392269
77,2020-10-02 15:11:45,$NBL SHAREHOLDERS VOTE IN FAVOR OF DEAL WITH CHEVRON $CVX',147570,0.3137517540502615,0.0,0.795,0.205,1.160305549177191
78,2020-10-02 15:08:36," $CVS, $CVX, $HON, $MMM, $NKE    Moving'",122,0.00025938682655100566,0.0,1.0,0.0,0.0
79,2020-10-02 15:06:52,"Bought more $XOM &amp; $CVX today.  Best thing for low prices is low prices, as rigs shut down and supply comes off.   I\xe2\x80\x99m betting we rebalance in the long term and these are great long term value plays. '",524,0.0011140876812518604,0.0,1.0,0.0,0.0
80,2020-10-02 15:06:45,$CVX Has A Poor #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Weak; moving average score Poor; #momentum score Poor #stocks #stock #StockMarket #Investment #investing  ',1580,0.003359272015988434,0.0,1.0,0.0,0.0
81,2020-10-02 14:59:22,$CVX $TOT $MITSY - Chevron resumes arbitration in Thailand gas dispute ',55843,0.11872900454990007,0.07,0.85,0.08,0.392226388995195
82,2020-10-02 14:52:51,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $CVX $BAC $JPM $HD $BBBY $JNJ $AMD $ORCL $LOW $MA $AAPL $AMZN $MSFT $NVDA $BA $GOOG $FISV $XOM $INTC $ADBE #stock #stocks #StockMarket #Investment #investing  '",3997,0.008498107751839096,0.0,1.0,0.0,0.0
84,2020-10-02 14:48:52,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $JPM $CVX $BAC $AMD $HD $JNJ $LOW $BBBY $ORCL $MA $AAPL $AMZN $MSFT $NVDA $GOOG $BA $FISV $XOM $ADBE $AEP #stock #stocks #StockMarket #Investment #investing  '",5040,0.01071565250669728,0.069,0.9309999999999999,0.0,-0.20244634519709148
86,2020-10-02 14:37:33,"11 approved trades from Tom &amp; , tune in for the setups! $CVX $AMZN $PINS $VIX $BYND $SPG $NVDA $YETI $ROKU $GM -  '",54606,0.1160989922183952,0.0,0.8690000000000001,0.131,0.7816041242505423
87,2020-10-02 14:34:46,  #oott $nbl $cvx ',17,3.614406599481226e-05,0.0,0.9470000000000001,0.053,0.4019145263001233
88,2020-10-02 14:25:44," i did something dumb today i bought real companies $XOM and $CVX these have gotten absurd and i know charts are ass but come on, selling covered calls on incase they keep sucking dong but this is silly'",40,8.504486116426415e-05,0.0,0.955,0.045,0.20231720457541352
89,2020-10-02 14:20:41,$CVX price drop of -2.19 % with an ok PE -15.02 and beta 1.38 ',247,0.0005251520176893312,0.32799999999999996,0.618,0.053,-0.9173815118850196
90,2020-10-02 14:20:26,#Options Flow Stream Update $AMZN $TSLA $AMD $CVX $EFA $QQQ $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA  ',4567,0.009709997023429858,0.0,1.0,0.0,0.0
91,2020-10-02 14:17:35,It only gets worse for oil majors:  * $XOM at its lowest since March * $CVX lowest since April 1 * $BP at a fresh 25 yr low * $RDSA lowest since mid-March  #OOTT $stocks $oil',325,0.0006909894969596463,0.066,0.845,0.08900000000000001,0.14069715312327252
92,2020-10-02 14:09:49," $CVX, $CZR, $JPM, $MRNA, $MSFT, $PENN, $QCOM, $RCL, $RUN, $TDOC, $TSM    Moving'",122,0.00025938682655100566,0.0,1.0,0.0,0.0
93,2020-10-02 13:55:51, This will get heated quite fast. Investors should dig deep into $NBL misconduct related to suppression of potential other deals that would have safeguarded against the need for $NBL to seek refuge in a $CVX deal at such a bargain price at the cost of $Nbl shareholders',17,3.614406599481226e-05,0.057999999999999996,0.813,0.129,0.4588165828974784
94,2020-10-02 13:40:38,Unusually active option classes on open October 2nd $TWLO $XLK $LUV $SNOW $GILD $SE $USO $CVX $ZM',1522,0.003235956967300251,0.0,1.0,0.0,0.0
95,2020-10-02 13:40:17," $AAL, $AGO, $BABA, $BLDP, $BP, C, $CVX, $DDOG, $DOCU, $FSLY, $GDRX, $GM, $GPS, $HAL, $JBLU, $JWN, $MGM, $MU, $NVDA, $ON, $PENN, $PFE, $RCL, $SAVA    Moving'",122,0.00025938682655100566,0.0,1.0,0.0,0.0
96,2020-10-02 13:36:47,"Like I said, $XOM $CVX will drop to n below $25 and $45, respectively. $CCL can't sail until November, even then who would want to go on a cruise, increase probability of contracting #coronavirus. No POMO schedule today.  $SPY $SPX $WTI $DIS $BA $JPM $GS $WYNN $LVS $MLCO""",91,0.00019347705914870092,0.0,0.937,0.063,0.27325285793255943
97,2020-10-02 13:27:25,Active large caps Thurs - $TSLA $AMZN $AAPL $NVDA $BA $BABA $FB $MSFT $AMD $ZM $NKLA $NFLX $PTON $GOOG $WMT $SHOP $GOOGL $ROKU $NIO $BBBY $DKNG $PINS $W $DDOG $JPM $CRWD $MU $XOM $PYPL $SQ $V $DOCU $OSTK $CVX $SLDB $CRM $TTD $BAC $RUN $INTC $BYND $WFC  And check out LOOP (Nasdaq)  ',1970,0.0041884594123400105,0.0,0.9540000000000001,0.046,0.2972397839860526
98,2020-10-02 13:26:33,"#WestTexas #Intermediatecrude, the U.S. #oil benchmark, slid -4% to $37.10 per barrel on Friday. $uso $xop $xle $xom $cvx $vde'",1094,0.002325976952842625,0.038,0.8640000000000001,0.098,0.6088127984011567
99,2020-10-02 13:25:36, Thoughts on $CVX below $70? I know oil is tanking. But this seems like a great deal long term.',27,5.7405281285878294e-05,0.0,1.0,0.0,0.0
100,2020-10-02 13:23:59,Buying $CVX calls for Next week at open',53,0.00011268444104265,0.0,0.905,0.095,0.2960333545945486
101,2020-10-02 12:54:06,At least I was smart enough to hedge my long in energy... Going to add here. $XOM $APA $OXY $KOS $CVX ',578,0.0012288982438236169,0.0,1.0,0.0,0.0
102,2020-10-02 12:00:13,Futures stinks .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA $IBM $BA $ATT $SNOW $CSCO #stocks ',198,0.0004209720627631075,0.0,1.0,0.0,0.0
104,2020-10-02 11:36:53, noble may have got it very very wrong in selling $nbl into $cvx on a rescue deal ... why not hold on and run the east med assets for value when the arab israeli deal was clearly coming together? Did $Nbl not read the signs? ',17,3.614406599481226e-05,0.033,0.9670000000000001,0.0,-0.2023073119445508
105,2020-10-02 11:33:59,Did $nbl purposefully suppress other potential transactions/asset sales in favor of a $cvx deal as $cvx deal would have triggered change of control and therefore remuneration to a self interested board/mngmt team? ',17,3.614406599481226e-05,0.0,1.0,0.0,0.0
106,2020-10-02 11:32:04,$nbl $cvx what will the Delaware courts do? Will they impose that $Nbl have to open up on all info to shareholders? Will that uncover breach of fiduciary duties? Do the courts have to explain why they would push for Nbl to open up or do they just order NBL to do so? ',17,3.614406599481226e-05,0.0,0.804,0.196,0.4389158636305652
107,2020-10-02 11:29:52,$nbl $cvx #oott - breach of fiduciary duty by Noble energy board in arriving at deal with Chevron? Whats happening at this very last minute? ',17,3.614406599481226e-05,0.095,0.752,0.152,0.2732098745588298
108,2020-10-02 11:27:49,$nbl have put itself in a questionable position with its investors looking to investigate if there was a breach of fiduciary duty of the board in doing the $cvx deal #oott  - how will this play out  ',17,3.614406599481226e-05,0.0,1.0,0.0,0.0
109,2020-10-02 11:01:35, $nbl $cvx #oott   theres merit in looking into the Yancey v Noble case... ',17,3.614406599481226e-05,0.0,1.0,0.0,0.0
110,2020-10-02 11:01:27,"$CVX under $70. Good balance sheet. Very little debt, lots of cash, great dividend. This will be $100+ post pandemic. Huge buying opportunity.'",27,5.7405281285878294e-05,0.0,1.0,0.0,0.0
112,2020-10-02 10:36:12,"$SPY $QQQ $USO $XLE #OOTT  Energy stocks are a technical nightmare as well as fundamental for some. Many of these companies will not be around a year from now. Strong will become stronger. That's how the boom/bust cycles work. Pick your ponies well. $SLB $HAL $NOV $RIG $CVX $CPQ """,1878,0.003992856231662202,0.08,0.92,0.0,-0.2742908483224901
113,2020-10-02 10:06:19,"Live day trading,on stocks with mentoring and live. Free trial 3 days every month. Check them out!   $ABT $ORCL $TMO $MCD $CSCO $ASML $COST $ABBV $AZN $EEM $EWZ $SOLO $CCL $NNDM $UVXY $ACN $TMUS $CHL $MDT $NEE $ZM $UNP $CVX $BMY $CHTR $QCOM '",0,0.0,0.0,0.8,0.2,0.4588
114,2020-10-02 09:18:46,Just started buying $XOM &amp; $CVX',3,6.378364587319811e-06,0.0,1.0,0.0,0.0
115,2020-10-02 09:07:12,September 2020 dividend income:   $VT $71.54 $ENB $26.54 $PRU $14.02 $CVX $12.58 $RGA $11.02 $INTC $9.90 $ED $9.18 $WBA $8.77 $PFE $8.55 $LHX $8.29 $ADM $8.10 $UPS $7.57 $AVGO $7.31 $TSN $5.67 $WFC $5.25 (Sold) $PEP $5.37 $STAG 3.69  Total: $223.35',404,0.000858953097759068,0.0,1.0,0.0,0.0
116,2020-10-02 08:36:01,2020-10-01 Short sale volume (not short interest) for $KOS is 55%.  $HES 55% $CVX 58% $NBL 42%',3401,0.007230939320491559,0.152,0.848,0.0,-0.5305085357401028
117,2020-10-02 08:00:17,"Most winning trading chat! For a limited time, we are opening our trading chatroom to the public!   $DHR $AVGO $XOM $AMGN $LLY $UPS $ACN $TMUS $CHL $MDT $NEE $ZM $UNP $CVX $BMY $CHTR $QCOM $ANY $TXN $NVO $IAG $STIM $USAK $DRD $CPST $PLG $LIN $LOW $PM $SHOP '",0,0.0,0.0,0.909,0.091,0.4391
120,2020-10-02 03:30:41,"  I\xe2\x80\x99d like to remind you that $NBL and $CVX are merging, not NBL being acquired. Left off the list. I bet they just start using the noble name too. Probably.'",0,0.0,0.439,0.561,0.0,-0.5719
121,2020-10-02 02:54:01,Short sale volume(not short interest) for $TRGP on 2020-10-01 is 37%.  $DCP 62% $CVX 58%',3401,0.007230939320491559,0.0,1.0,0.0,0.0
122,2020-10-02 02:27:04,Historic shift from fossil fuel era to clean transport and energy continues:  Market cap/1 yr chg:  $TSLA $418B +816%  ExxonMobil $140B -52% Chevron $131B -38% Toyota $185B -1%  $XOM + $CVX have now fallen off list of 50 largest US public cos by mkt cap   ',1234,0.002623633966917549,0.0,0.865,0.135,0.3621476565888506
123,2020-10-02 01:53:14,Become the best trader with us:   $ASML $ABBV $DHR $AMGN $AVGO $XOM $AZN $UPS $ACN $LLY $TMUS $MDT $NEE $BMY $CVX $ZM $UNP $QCOM $TXN $CHL $CHTR $SNY $NVO $LOW $LIN $SHOP $PM $HON $IBM $LMT $AMT $SBUX $RY $JD $WFC $AMD $SNE $BA $GSK ',8,1.700897223285283e-05,0.191,0.67,0.139,-0.0
124,2020-10-02 01:10:30, Long the safe high dividend payers $VZ $PFE $CVX $GSK etc and short or buy puts against $SPY ....   just pair trade it ... and set it up for at least 2-4 quarters...',144,0.00030616150019135096,0.0,1.0,0.0,0.0
125,2020-10-02 01:10:26,  My plan is to slowly build positions in $TOT $CVX $RDS between now and the end of the year. Probably will ramp up if Dems sweep and they drop further. Also buying $BAC as part of my hold for a few years and see what the hell happens portfolio.',194,0.0004124675766466811,0.098,0.863,0.039,-0.4768966232937874
126,2020-10-02 00:36:19,"#Energy Sector (Oct 1), Top 10 StockMarket Sell Flow Stocks Animated $XOM $CVX $VLO ... #stocks #stock #StockMarket #Investment #investments #investors #invest #trader #trading #Markets #Options #OptionsTrading #StocksToTrade #optionstrade #UOA '",4567,0.009709997023429858,0.139,0.861,0.0,-0.3433013989879661
127,2020-10-02 00:22:25," These are March #covidcrash kinda numbers and that\xe2\x80\x99s $XOM, $BP, $EOG $OXY and $CVX $COP following suit. Another lockdown and it\xe2\x80\x99s game over.'",251,0.0005336565038057575,0.0,0.474,0.526,0.9045824788450908
0,2020-10-01 23:33:58,September Dividends\xf0\x9f\x92\xb8  $V $0.30 $WFC $0.76  $JNJ $1.52  $SO $2.31  $CVX $3.21  $XOM $3.94  $MSFT $0.36  $TGT $1.10  $MMM $2.00  $BCC $0.52  $IP $2.83  $O $0.96  $STAG $0.93  $HD $1.32  $WM $1.22  $PEP $1.86   Total for month: $25.14   124.66% increase from June\xf0\x9f\x94\xa5',4257,0.009050899349406812,0.275,0.725,0.0,-0.8092588212782242
1,2020-10-01 22:59:09, I strongly prefer $CVX over $XOM  The financials are much better at $CVX',2916,0.006199770378874856,0.0,0.9420000000000001,0.057999999999999996,0.2035542135476464
2,2020-10-01 22:35:25,"  And also share price doesnt matter unless you're trying to trade options on the security. $xom and $cvx both have very similiar market caps""",41,8.717098269337075e-05,0.0,1.0,0.0,0.0
3,2020-10-01 22:31:18," $xom has debt and supply issues, that\xe2\x80\x99s why I\xe2\x80\x99ve held off even though the dividend is nice. I feel $cvx is a more stable play'",128,0.00027214355572564527,0.0,0.8690000000000001,0.131,0.7004905821320746
4,2020-10-01 22:27:07,"Oil recovered somewhat during the afternoon, but the ongoing slide is now taking its toll on energy stocks. With $BP down 3.61 - $RDS.A down 3.69%, $XOM down 3.50%, $TOT down 2.10% $CVX down 2.19% and oilfield services companies such as $HAL down %7.30 and $SLB down 3.53%'",34235,0.07278777054896457,0.239,0.629,0.132,-0.1908489443806608
5,2020-10-01 22:14:05,$CVX  Pot. cont. Downtrend LONGERTERM Wly-Dly-Hly combo chart #Chevron #Stocks ',744,0.0015818344176553132,0.04,0.96,0.0,-0.12820247480545988
6,2020-10-01 22:04:31,Crude oil closed down $1.97 at $38.26 today. Prices closed nearer the session low today and hit a nearly three week low. The bulls have overall near term technical advantage but are fading.\xe2\x80\xa6.Read More Here &gt;   #crudeoil #energy $XOM $CVX $TOT $BP $COP',19990,0.042501169366841014,0.0,1.0,0.0,0.0
7,2020-10-01 22:02:08,  I own $CVX as well....wouldn\xe2\x80\x99t be surprised if it reaches 150 post covid',4,8.504486116426415e-06,0.0,1.0,0.0,0.0
8,2020-10-01 21:56:50, $UPS $CHTR $NKE $RTX $TMUS $TMO $B $BMY $QCOM $CVX $AMT $FIS $HD $TSM $XOM $ACN $PG $C $COST $TD $UN $MMM $CRM #money #robinhood ',4339,0.009225241314793554,0.17800000000000002,0.8220000000000001,0.0,-0.3853221971339881
9,2020-10-01 21:56:30,  Buy $CVX if you have the suicide wish of playing in big oil. Much better run company than $XOM.',194,0.0004124675766466811,0.0,1.0,0.0,0.0
10,2020-10-01 21:53:27,"Considering dropping a few holdings from my DRIP portfolio...   Over time if you continually re-invest dividends into a long term loser, you're only creating compound losses.  I'm looking at you $CVX &amp; $XOM  Thoughts?""",6,1.2756729174639622e-05,0.0,1.0,0.0,0.0
11,2020-10-01 21:48:15,Thursday Market Movers: Dow: $WMT 2.27% $V 1.69% $BA 1.57% $CVX -2.19% $DOW -2.00% $CAT -1.64%  S&amp;P 500: $ETSY 8.27% $UAA 5.61% $NFLX 5.50% $HAL -7.30% $VLO -7.02% $ABMD -6.00%  Other: $BBBY 25.13% $NKLA 17.72% $OSTK 15.44% $CAR 9.16% $W 9.06% $PTON 6.01% ',623,0.0013245737126334142,0.218,0.782,0.0,-0.5112763273376707
12,2020-10-01 21:43:19, You gotta be BIG believers in $CVX and $XOM since they are nearly 50% of the ETF',4828,0.010264914742526679,0.0,1.0,0.0,0.0
13,2020-10-01 21:31:22,  $CVX has a much better balance sheet. Much less debt and much more cash. There dividend appears very safe. Only oil company I would buy at the moment.',25,5.315303822766509e-05,0.0,0.955,0.045,0.20231075285963349
14,2020-10-01 21:29:33,"   Something needs to give. But activism track record in Oil not great from what I recall, albeit that\xe2\x80\x99s w/ E&amp;Ps + refiners. $CVX + $XOM have been legit going concerns since Standard Oil split. Of the 2, $XOM the one where the path forward seems most cloudy\xe2\x80\xa6some change is needed\xe2\x80\xa6'",1387,0.0029489305608708595,0.0,1.0,0.0,0.0
15,2020-10-01 21:29:11,$XOM just continues to fall day in and day out! I have steered clear.  You can buy income but if the stock just keeps falling it does not make sense  Hopefully demand returns in 2021 for $XOM and $CVX',4828,0.010264914742526679,0.0,0.871,0.129,0.7074885197941915
16,2020-10-01 21:25:19," ""The dividend yield"" $XLE $XOM $CVX '",942,0.0020028064804184205,0.0,1.0,0.0,0.0
17,2020-10-01 21:03:00,"$IWM iShares Russell 2000 ETF Option Alert: Mar 19 $125 Puts Sweep (7) near the Ask: 1500  $4.411 vs 7932 OI; Ref=$151.71 [10/1/2020, 10:03:03 AM] [+$500k Sweeps Above Midpoint] Other Sweeps on: $ADBE $MS $QQQ $SYF $ZS $ARNA $TRGP $TSM $BA $CVX $TJX $BLUE'",765,0.0016264829697665518,0.0,1.0,0.0,0.0
18,2020-10-01 21:00:42,"156 stocks ""Entered the Building"" and 106 stocks ""Exited the Building"" Thursday night. $BPT $BRY $BSE $BTE $CEE $CEO $CHS $CLB $CLR $CNQ $CPE $CPG $CVI $CVX $DNK $DSE $E'",2526,0.005370582982523281,0.20199999999999999,0.591,0.207,0.07761460900625079
19,2020-10-01 20:57:52, We are glad to help this member reach his goal. Check out what he said in his updated review of our server $CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS',106,0.0002253688820853,0.20199999999999999,0.591,0.207,0.07721739847769699
20,2020-10-01 20:57:32,"Thursday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $EOG $PXD $HES $NBL $APA $VLO $HAL $EQT $SWN $XOM $CVX $OXY $PSX $WMB $CNX $MRO $SLB $OKE $RRC #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas #trading #Options  """,4566,0.009707870901900752,0.0,1.0,0.0,0.0
21,2020-10-01 20:54:01,2020-09-30 Short sale volume (not short interest) for $PEIX is 58%.  $REX 66% $ADM 59% $CVX 41% $VLO 38%',3357,0.007137389973210869,0.11599999999999999,0.765,0.11900000000000001,0.02598414466130884
22,2020-10-01 20:45:54,High-Profile Target Raise Is a Buy Signal for Chevron -- my article for   $CVX $XOM $USO $MRO $OXY $T $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks $AAPL $TSLA $AMZN $INTC $NFLX $AMD #economy',21697,0.04613045881702598,0.06,0.851,0.08900000000000001,0.1861066086235489
23,2020-10-01 20:41:51,Today\xe2\x80\x99s performance of the 30 stocks in the #DowJones Industrial Average #DJIA #DJI #DJX $DIA $WMT $CVX ',5224,0.011106858868052898,0.0,0.9540000000000001,0.046,0.29928763022494365
24,2020-10-01 20:33:57,How much more can energy stock investors take before abandoning all hope? Thurs. losers as crude oil sinks 3.8%:  Valero $VLO -7.0% Suncor $SU -4.5 Devon $DVN -3.8 Exxon $XOM -3.5 Marathon $MRO -3.4 Occidental $OXY -3.3 $EOG -3.0 Chevron $CVX -2.2 Conoco $COP -1.3  S&amp;P 500 +0.5%',2290,0.004868818301654122,0.04,0.858,0.102,0.6103573202364247
25,2020-10-01 20:26:23,"Daily Market Wrap for 10/1/20!  Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $IWM, $AAPL, $TSLA, $NFLX, $RKT, $PTON, $CVX    #stocks #optionstrading #stockmarket #futurestrading #success #ThursdayMotivation'",13871,0.0294914317302377,0.0,0.94,0.06,0.2812570591487009
26,2020-10-01 20:24:03, My portfolio update Daily Profit/Loss  My best 3   $TSLA \xe2\xac\x86\xef\xb8\x8f 4.36%\xf0\x9f\x8c\xb9 $SE \xe2\xac\x86\xef\xb8\x8f 3.92%\xf0\x9f\x8c\xb9 $MAIN \xe2\xac\x86\xef\xb8\x8f 3.11%\xf0\x9f\x8c\xb9  My worst 3  $XOM \xe2\xac\x87\xef\xb8\x8f 3.74%\xf0\x9f\xa5\x80 $CVX \xe2\xac\x87\xef\xb8\x8f 2.32%\xf0\x9f\xa5\x80 $CAT \xe2\xac\x87\xef\xb8\x8f 2.01%\xf0\x9f\xa5\x80',1533,0.0032593443041204237,0.0,1.0,0.0,0.0
